Temperature,Humidity,CO2
54.477289158691015,180.94444158803884,3089.84607729078
54.61196221368294,180.7200455777166,3083.296683683796
54.66791700239813,180.9325334483313,3174.6936966471767
54.476651326836176,179.8520869020578,3204.3218556594184
54.07671468855901,180.68189006773935,3229.066499908091
54.362555934164966,132.1904055365638,3321.432375847006
53.772865775768615,180.0560161323135,3501.1315084784665
53.609355144557746,181.89082546513106,3359.5892633927606
53.66595574859428,183.28526278031018,3370.1833424797383
67.70757591668357,182.69305808736414,3424.8235864620347
53.83243573982864,183.9271292164679,3389.3715284649197
53.79038432305666,184.08324704499702,3383.7501893998683
53.738023427864846,186.01948213392077,3386.2597166552423
53.47089617784893,185.42151556638782,3380.013741529783
53.43429249294586,185.8913143802353,3415.985823679963
53.3054797217541,186.16875804654208,3506.4461605487472
53.349923782175466,186.27902321127334,3532.7665936142153
53.20586808671017,186.45240018244272,3566.653608833752
53.49435210655788,186.30967239401375,3542.6481214105497
53.23328053798235,186.0574499765137,3551.798064833538
53.34385407170039,186.3923316103234,3531.8656778379745
53.21631325614703,186.0030281027451,3556.371996227564
53.19031820151358,185.51358295581576,3485.48035632118
53.221303432757054,186.1372370371991,3492.046025247161
53.247778255139664,186.86859277857536,3497.1235476430156
53.22387716445411,186.8626504801765,3427.3637950157254
53.07292424526733,186.76329014597368,3450.6729315394746
53.18519583455491,187.9870756807253,3478.032139312477
53.095918682724175,187.21724821198097,3449.2618871704717
53.158826504176275,187.85697894106124,3507.2276621180895
53.04852066610086,187.31499560393752,3494.4754103768405
52.93798444526107,186.99933478364986,3487.421394105366
53.15943293753847,187.7844809104086,3381.69944994688
53.10522463207381,187.79898515876357,3444.5848032854815
52.88545956019246,186.8750981712352,3377.397276825429
52.939448400983736,187.65339270390172,3372.2671000526097
51.515542346368946,181.08154473478604,4395.117384994096
49.90776594169215,178.70837751592848,3030.022853414901
48.98683063142526,176.60045262822723,2967.4176096442866
48.24155444782161,176.87964385737666,2928.578980380887
48.0547642499001,176.99039278514888,2896.55564428895
47.35955158543575,176.97146746518598,2891.5476927826994
47.31911919142301,178.42588869913504,2866.642438744132
47.13492210104128,179.77296609815056,2880.4905743807417
47.35203805725888,180.01515427428728,2874.459506326839
47.26401356461129,180.9662359716088,2870.234665148748
47.10860407982593,181.50942663068028,2860.3394633877833
46.868960276125634,183.67050266775044,2858.25407244364
46.57382624496307,184.99843650966736,2874.3145631606308
46.862895709710294,187.33371661809932,2909.4947036269277
47.02667564217596,188.71865665813573,2878.9007522872316
46.83506744894826,188.93155076736323,2880.6995540493494
46.855523450070166,190.11211938900527,2898.509790125711
46.864053616768075,191.583363867196,2893.766399771458
47.04820091947158,191.88974714974404,2897.119407164267
46.68801096127476,192.22493643696893,2895.841181010279
46.64643695748103,192.29496223608942,2895.563737759937
46.5184024686985,192.31449780404404,2889.1963083621167
46.751646552905996,191.63730809221738,2887.2189691131744
46.461672692123926,191.14278681353298,2906.6922732172648
46.378506671914735,190.57492088766165,2877.7723097859352
46.54547450901427,191.0905604690741,2870.2839509211394
46.320583958902375,189.9142284600099,2880.1706186718507
46.016621554213145,188.2385720788898,2902.598478570307
46.236095159451764,190.00644671338569,2906.035443805298
46.12298891998482,190.70489812638112,2875.4586917309675
46.27620847490229,191.20965359264864,2878.44010987981
46.158371496489295,192.66503644549655,2895.3687761873684
46.0510507377805,193.05814116587018,2897.677684287481
45.90026500959168,192.49268800618052,1693.0005181603465
45.82519648133197,193.33063939504947,2900.413518787672
45.746636763552154,192.1929775770563,2874.529118211941
45.611081853026256,192.39315392143553,2886.309745925951
45.798139580504596,191.53354757066057,2863.9408193800623
45.941209979497984,190.36008006578777,2868.647830719503
46.49442998834549,188.28001454062735,2892.223059118879
46.684111146422936,185.9441560120667,2887.489160332313
47.05777164844524,185.29335850399758,2871.8445175634192
47.632197957223525,184.5154552053026,2894.957403574317
47.75069131630788,184.59270804768065,2872.540405764658
48.07458559806153,186.19461414702744,2882.3789031738825
48.30833597181572,186.77430434193263,2892.174900576614
48.243438397016845,187.54423319621108,2899.436668500347
48.30246848895831,187.8526351054649,1704.4922206347992
48.48731760573425,188.85114540846087,2905.3367377705035
48.33292959401447,189.83853871346938,2900.8539250244016
48.763676144906285,190.35862162407702,2905.5776172834203
48.57131461358095,190.22643960868638,2896.73628111492
48.612919688291996,139.83384428069598,2894.3820947096474
48.60244410952875,190.68327559867092,2909.907755652175
48.8367970721699,191.76838094005274,2924.282220130239
49.391463841041215,191.9924956134264,3046.7043475746686
50.46378217679776,189.67015819550124,2984.875289844639
51.2286099132561,187.26527161635084,1994.9740141955413
51.99565407540709,186.13932733564462,3401.7726183294017
52.48223913579487,185.54859862363259,3367.854510991244
52.95315002185285,185.05639283010453,3266.73605612147
53.16453616405357,185.5973961652723,3263.871550069297
53.53048009799795,186.32082263793745,3437.0066450227987
53.734181669676296,185.9376854246126,3314.2419773837587
53.82931263056902,185.95555633635493,3297.399970879798
53.95073534559529,185.93137519266475,3369.262611040405
53.980984636197874,185.32715881133834,3254.3579686285557
53.96003786715157,186.54464207215943,3335.6462233491234
53.93106892585665,185.93727162312052,3291.8164000030392
53.96129521770081,186.2007562489764,3355.837937017305
53.75828057375074,187.13389192469734,3227.579057610792
53.77656897034676,186.799271018463,3147.1549561186494
53.678666966417424,186.81215144695304,3118.3840962999902
53.77249176800808,187.3356411829135,3117.047420648221
53.78605234884376,188.26807764641688,3103.23379762718
53.91731591323976,188.64873590417739,3085.1093288776747
53.803487368043406,188.9301089345783,3191.5565842580063
53.81263028794565,188.30749096848035,3330.1539287963674
53.878015441025006,188.2328438019254,3571.4029835571737
53.85387054704775,189.16428882956848,3383.515198267761
53.75386138310711,188.13004815746592,3327.9342706540165
53.92284410005493,189.26662262141951,3287.004624891721
53.67455977217445,189.4338831550187,3254.554207465337
54.248603835660575,189.2732910672243,3201.364633875975
54.096374873494476,189.0097628220602,3155.482191089739
53.635500727271776,189.9674823933018,3104.76342993297
53.95960088835635,190.5293356064105,3198.0728209040235
53.9806441350368,191.14359230515709,3533.750785933422
53.77498778672441,190.42798159007845,3567.9253756684466
53.83461089717373,191.67949617808654,3435.5767188384607
53.33220182474403,188.48641423477625,3174.604868018869
53.32699100344266,190.61054142256967,3133.6899062743423
53.271759529372346,191.6852235149862,3141.335837507957
53.050869477550066,189.85767180772154,3117.167664817869
53.12579342891782,190.54338241941682,3203.162490103385
53.18492033376548,189.77695660445602,3278.2730891780966
53.47537941614956,190.90574071275157,3261.6956224524356
53.20464572112385,191.62021433578917,3377.428102471619
53.31735993296215,191.6220551714341,3516.473092359795
53.44667456826939,191.62762851380137,3450.3776964604813
53.26752909326433,190.62722289141692,3499.362881882541
53.03150759572908,188.36271233646949,3427.3358945711043
39.088091228617984,188.4758092708723,3442.5556250229943
53.06813745001454,188.0290755460532,3346.365726385799
53.259524022365056,189.0056817273774,3311.8459488305584
53.408197417444434,189.94561639455387,3316.074252827858
53.55488050776292,189.51141806109104,3270.7057652919366
53.49663895931164,190.61199240805496,3319.4855862581067
53.3380008289209,191.49869155872304,3276.550255425057
53.49431074237438,191.41539451088624,3346.384645730051
53.65680608372688,191.9336950313417,3379.3693749328677
53.49033888604434,191.62752444237466,3482.988914753381
53.59993003866431,190.93618599382728,3536.5335088340826
53.470922048503695,187.66404637748946,3544.005064495081
53.244503000132,188.11841861652437,3441.7112068866336
53.351094036814445,187.29965194769906,3398.566233355054
53.362367571612936,188.99162706405343,3352.6861552835894
53.65029732471695,189.3540140980259,3351.813416197898
53.751102874358864,239.82457286792715,3337.0813292335242
53.67954914075551,189.67336931943743,3305.3476205367274
53.94964482190998,191.20049885049525,3362.8330513843725
53.75204155252202,191.20203619739095,3434.9358734469206
53.879494535591704,191.4484306502058,3513.716189798427
53.41328395249936,191.14883988621466,3483.9357295456525
53.71712877645727,191.21433936374814,3535.3492358272815
53.7053689112661,191.6313364582789,3472.204667738446
53.53511223414071,189.66498914609002,3465.8919739836538
53.46355748267656,188.70527800457342,3428.3693365339877
53.642609164697504,189.37220752284162,3382.8362873100614
53.965320312490604,189.20892185638775,3393.8081732153746
54.105622175574695,190.66284280598336,3382.90851500821
54.00736356564459,190.67715365715907,3350.1320681372586
53.79797554393318,190.7101969177238,3357.0084301998104
53.633528316269775,191.41675181299667,3333.860888894978
53.68224040742695,191.2281700710302,3302.043103933663
53.70875197207558,191.78171963720126,3309.869975777651
53.94127104856713,192.67172688063016,3252.6666149759644
53.629977313764265,191.8843132590575,3239.0150209587946
53.907705182494894,190.74794189884034,3354.330268292429
53.714472355922595,189.04663203996728,3495.029360617772
53.25699665886164,188.25100618756542,3357.718100679937
53.574653521000386,187.36375325374073,3320.659624625114
53.63082861895133,189.7756466845355,3268.5059405205566
53.99072133775221,188.95023408447122,3225.205282810334
53.95996336032053,189.52040607966205,3204.2147948502998
53.670981192771876,189.34220702599902,3163.366580798404
53.83417279532535,189.34757620882766,3352.67835450603
53.91064853529854,189.9285373448451,3435.044959705897
53.485871677528785,189.51473156954356,3371.0153995598994
53.57281501376617,190.64463848715963,3327.290467149237
53.52139543001921,190.72153279274352,3306.0433380295144
53.45729338723174,190.985080265254,3283.4477863177744
53.44261732219061,190.3040112503462,3372.9805452417486
53.34169385551398,191.9136392451344,3429.8858808406912
53.228211757366395,190.76634785779964,3499.656728587055
53.40091144957502,190.3682835383362,3561.795340724205
53.68872815832533,190.30288299340393,3516.011257965684
53.69073005174882,190.06624228960993,3532.808798802698
53.40426307658572,190.4660481022985,3521.400384819709
53.39864879182173,189.49537878194502,3483.5988171788686
53.25183891133332,189.53974240627315,3467.174472697856
53.31105991214961,189.6531446191866,3427.720068608479
53.32456365036803,190.9461703506272,3446.4570829243526
53.136817401714225,191.61944794350222,3434.259306850502
53.14601022944266,191.26868922789612,3482.84708410012
52.99772415636485,191.0575596588797,3491.224885667565
53.16777422871111,191.85402783208752,3490.0639707978225
53.170024642327675,192.50856529604238,3490.274829824662
53.134177348020344,191.72138315269066,3471.9062816184896
52.83351772384352,191.8995941284434,3435.26082987
53.1150352199888,190.78138913716356,3423.8086627797884
52.70831709415633,192.4115359504165,3436.7990057148263
52.70481212615881,192.63479877925766,3488.1840972493546
52.6894578285737,192.93065434647934,3538.1353225421244
52.68161872823117,192.82327454826486,3485.0731216238237
52.64058591289954,192.20634379665734,3486.3065759114884
52.756930658005984,192.45004297459036,3427.1025757456737
52.65187390800192,192.03669048139392,3447.5690439789623
52.69022626523949,192.0626120117064,3488.2124928981702
52.82422486020374,191.2799474221997,3543.670096407492
52.64205582746442,191.21095704109698,3491.4179043636277
52.8344771920127,191.3613266669696,3521.9507506732684
52.66162932007032,191.29738050468563,3509.6133900981868
52.73313281302536,190.57336126059442,3434.907471514949
52.73505517910616,191.47006592570716,3453.9037993173315
52.77912435614434,190.49548669865675,3541.6035838804214
52.88101691870213,190.28271109007983,3499.570674565952
52.753643819149424,190.83134425566624,3488.2047466177273
52.92761554318338,190.04991765246086,3498.600842261708
53.10868654562131,190.0497974964908,3472.9698542621554
53.48630731665098,190.21882390694512,3443.0764511227753
53.523196793759936,190.05228762288306,3438.404748456258
53.6054687555779,189.90540653707762,3469.908417774137
54.10665526159955,189.52950238198272,3487.248493974499
54.504736019731396,188.61968674949165,3538.5149825856524
54.47651386088482,186.57006832459513,3529.0445168638835
55.19555913318625,187.94959820331243,3497.893415295424
54.46974447566845,182.43337030260733,3340.430600092815
55.145148894741,183.08621602047893,3277.6651789288585
54.78606718881352,184.7532826199486,3190.768510181295
55.130918173484275,180.33798054572756,3178.363083528804
55.0777860221324,182.77585328450078,3191.2457989480313
55.26888259778886,182.18350768231784,3270.4740291768526
55.325343075878436,183.62065790258987,3205.9746336946155
55.61384611645619,181.985644133967,3165.6556339658823
55.28355967813704,180.24634937850627,3102.517816747873
55.3788522128301,181.5318636952698,3171.753264688433
